,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
143,RT Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/0mUXkHXgSW,RT Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/0mUXkHXgSW,RT Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! , Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! , AmulCoop Now enjoy Mango and Strawberry season together with tasty Amul Fundoo Super ,"['AmulCoop', 'Now', 'enjoy', 'Mango', 'Strawberry', 'season', 'together', 'tasty', 'Amul', 'Fundoo', 'Super']"
144,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
145,@Amul_Coop We have very limited or no availability of any of the Amul items near our area., We have very limited or no availability of any of the Amul items near our area., We have very limited or no availability of any of the Amul items near our area., We have very limited or no availability of any of the Amul items near our area., We have very limited or no availability of any of the Amul items near our area,"['We', 'limited', 'availability', 'Amul', 'items', 'near', 'area']"
146,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
147,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
148,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
149,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
150,"RT @gersxz_: i'm hurt too, but i'm always silent","RT  i'm hurt too, but i'm always silent","RT  i'm hurt too, but i'm always silent","  i'm hurt too, but i'm always silent",  im hurt too but im always silent,"['im', 'hurt', 'im', 'always', 'silent']"
151,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Cant choose between ice cream and chocolate bars Give your sweet tooth the best of both worlds with Amul Chocoberg
Amul…","['Cant', 'choose', 'ice', 'cream', 'chocolate', 'bars', 'Give', 'sweet', 'tooth', 'best', 'worlds', 'Amul', 'Chocoberg', 'Amul…']"
152,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
153,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
154,RT @Amul_Coop: Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/wzbueKGikJ,RT  Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! https://t.co/wzbueKGikJ,RT  Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! ,  Now enjoy Mango and Strawberry season together with tasty #Amul Fundoo Super! ,  Now enjoy Mango and Strawberry season together with tasty Amul Fundoo Super ,"['Now', 'enjoy', 'Mango', 'Strawberry', 'season', 'together', 'tasty', 'Amul', 'Fundoo', 'Super']"
155,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
156,"@Amul_Coop Hi Amul , It is not available 😐"," Hi Amul , It is not available 😐"," Hi Amul , It is not available 😐"," Hi Amul , It is not available 😐", Hi Amul  It is not available 😐,"['Hi', 'Amul', 'It', 'available', '😐']"
157,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Cant choose between ice cream and chocolate bars Give your sweet tooth the best of both worlds with Amul Chocoberg
Amul…","['Cant', 'choose', 'ice', 'cream', 'chocolate', 'bars', 'Give', 'sweet', 'tooth', 'best', 'worlds', 'Amul', 'Chocoberg', 'Amul…']"
158,"RT @Amul_Coop: Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","RT  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Can't choose between ice cream and chocolate bars? Give your sweet tooth the best of both worlds with #Amul Chocoberg.
#Amul…","  Cant choose between ice cream and chocolate bars Give your sweet tooth the best of both worlds with Amul Chocoberg
Amul…","['Cant', 'choose', 'ice', 'cream', 'chocolate', 'bars', 'Give', 'sweet', 'tooth', 'best', 'worlds', 'Amul', 'Chocoberg', 'Amul…']"
159,"Tried ordering from Amul for NABARD, Park Santa Cruz but all the ice cakes and ice creams are unavailable... #Amul… https://t.co/DPm5QiubIB","Tried ordering from Amul for NABARD, Park Santa Cruz but all the ice cakes and ice creams are unavailable... #Amul… https://t.co/DPm5QiubIB","Tried ordering from Amul for NABARD, Park Santa Cruz but all the ice cakes and ice creams are unavailable... #Amul… ","ried ordering from Amul for NABAD, Park Santa Cruz but all the ice cakes and ice creams are unavailable... #Amul… ",ried ordering from Amul for NABAD Park Santa Cruz but all the ice cakes and ice creams are unavailable Amul… ,"['ried', 'ordering', 'Amul', 'NABAD', 'Park', 'Santa', 'Cruz', 'ice', 'cakes', 'ice', 'creams', 'unavailable', 'Amul…']"
160,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
161,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
162,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
163,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
164,RT @Amul_Coop: #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! https://t.co/gOaVTIROVA,RT  #Amul Topical: Govt economic scheme for boosting economy! ,  #Amul opical: Govt economic scheme for boosting economy! ,  Amul opical Govt economic scheme for boosting economy ,"['Amul', 'opical', 'Govt', 'economic', 'scheme', 'boosting', 'economy']"
165,@Amul_Coop I like all amul ice cream, I like all amul ice cream, I like all amul ice cream, I like all amul ice cream, I like all amul ice cream,"['I', 'like', 'amul', 'ice', 'cream']"
166,"RT @vinayak_jain: While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM @v…","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","RT  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ","  While the media will promote Kejriwal and Bollywood Uddhav, a very simple yet extremely appreciable step by Gujarat CM ",  While the media will promote Kejriwal and Bollywood Uddhav a very simple yet extremely appreciable step by Gujarat CM ,"['While', 'media', 'promote', 'Kejriwal', 'Bollywood', 'Uddhav', 'simple', 'yet', 'extremely', 'appreciable', 'step', 'Gujarat', 'CM']"
