,Tweet Text,Remove user,Remove url,Remove RT,Remove pun,Remove stop
150,RT @mohaesus: the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” ,  the said “adidas nation rise” ,  the said “adidas nation rise” ,"['said', '“adidas', 'nation', 'rise”']"
151,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
152,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
153,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
154,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
155,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
156,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
157,RT @mohaesus: the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” ,  the said “adidas nation rise” ,  the said “adidas nation rise” ,"['said', '“adidas', 'nation', 'rise”']"
158,"RT @Stuart_PhotoAFC: Can’t believe I’ve never posted this picture, four of my favourite Arsenal players in one of my favourite kits. What a…","RT  Can’t believe I’ve never posted this picture, four of my favourite Arsenal players in one of my favourite kits. What a…","RT  Can’t believe I’ve never posted this picture, four of my favourite Arsenal players in one of my favourite kits. What a…","  Can’t believe I’ve never posted this picture, four of my favourite Arsenal players in one of my favourite kits. What a…",  Can’t believe I’ve never posted this picture four of my favourite Arsenal players in one of my favourite kits What a…,"['Can’t', 'believe', 'I’ve', 'never', 'posted', 'picture', 'four', 'favourite', 'Arsenal', 'players', 'one', 'favourite', 'kits', 'What', 'a…']"
159,"RT @Chrisdexter1: 20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","  % OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…",   OFF Coupon for Men and Women Fashion Deals  PUMA adidas Nike and More deals discounts fashion coupons https…,"['OFF', 'Coupon', 'Men', 'Women', 'Fashion', 'Deals', 'PUMA', 'adidas', 'Nike', 'More', 'deals', 'discounts', 'fashion', 'coupons', 'https…']"
160,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
161,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
162,"RT @sneakersproxy: adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/gQXROtHDwW http…","RT  adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/gQXROtHDwW http…","RT  adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 http…","  adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 http…","  adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 http…","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price', 'http…']"
163,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
164,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
165,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
166,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/fV1Zhu4O33 https://t.co/IQ80RIvwqm","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/fV1Zhu4O33 https://t.co/IQ80RIvwqm","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
167,"RT @Chrisdexter1: 20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","  % OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…",   OFF Coupon for Men and Women Fashion Deals  PUMA adidas Nike and More deals discounts fashion coupons https…,"['OFF', 'Coupon', 'Men', 'Women', 'Fashion', 'Deals', 'PUMA', 'adidas', 'Nike', 'More', 'deals', 'discounts', 'fashion', 'coupons', 'https…']"
168,RT @firemyth_off: Thx you so much to the photographer and @Rekskt #adidas #adidasoriginals #adidaschile #adidaschile62 #chile62 #adidastrac…,RT  Thx you so much to the photographer and  #adidas #adidasoriginals #adidaschile #adidaschile62 #chile62 #adidastrac…,RT  Thx you so much to the photographer and  #adidas #adidasoriginals #adidaschile #adidaschile62 #chile62 #adidastrac…,  hx you so much to the photographer and  #adidas #adidasoriginals #adidaschile #adidaschile #chile #adidastrac…,  hx you so much to the photographer and  adidas adidasoriginals adidaschile adidaschile chile adidastrac…,"['hx', 'much', 'photographer', 'adidas', 'adidasoriginals', 'adidaschile', 'adidaschile', 'chile', 'adidastrac…']"
169,"RT @SybilOhema: Winter is here gents. Get your tracksuits and joggers. Adidas joggers $13, Nike tracksuits $20 and Kappa tracksuits $30#men…","RT  Winter is here gents. Get your tracksuits and joggers. Adidas joggers $13, Nike tracksuits $20 and Kappa tracksuits $30#men…","RT  Winter is here gents. Get your tracksuits and joggers. Adidas joggers $13, Nike tracksuits $20 and Kappa tracksuits $30#men…","  Winter is here gents. Get your tracksuits and joggers. Adidas joggers $, Nike tracksuits $ and Kappa tracksuits $#men…",  Winter is here gents Get your tracksuits and joggers Adidas joggers  Nike tracksuits  and Kappa tracksuits men…,"['Winter', 'gents', 'Get', 'tracksuits', 'joggers', 'Adidas', 'joggers', 'Nike', 'tracksuits', 'Kappa', 'tracksuits', 'men…']"
170,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
171,"RT @Chrisdexter1: 20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","  % OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…",   OFF Coupon for Men and Women Fashion Deals  PUMA adidas Nike and More deals discounts fashion coupons https…,"['OFF', 'Coupon', 'Men', 'Women', 'Fashion', 'Deals', 'PUMA', 'adidas', 'Nike', 'More', 'deals', 'discounts', 'fashion', 'coupons', 'https…']"
172,"Received the sign that the ""canyonseason"" is opened in Europe with the delivery of &gt;100 pair Adidas Terrex Hydros L… https://t.co/wshciqkLH0","Received the sign that the ""canyonseason"" is opened in Europe with the delivery of &gt;100 pair Adidas Terrex Hydros L… https://t.co/wshciqkLH0","Received the sign that the ""canyonseason"" is opened in Europe with the delivery of &gt;100 pair Adidas Terrex Hydros L… ","eceived the sign that the ""canyonseason"" is opened in Europe with the delivery of &gt; pair Adidas errex Hydros L… ",eceived the sign that the canyonseason is opened in Europe with the delivery of gt pair Adidas errex Hydros L… ,"['eceived', 'sign', 'canyonseason', 'opened', 'Europe', 'delivery', 'gt', 'pair', 'Adidas', 'errex', 'Hydros', 'L…']"
173,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
174,This adidas NMD_R1 arrives 6/1. Thoughts? https://t.co/xibTskmWw5 https://t.co/1s9Vo2TQOb,This adidas NMD_R1 arrives 6/1. Thoughts? https://t.co/xibTskmWw5 https://t.co/1s9Vo2TQOb,This adidas NMD_R1 arrives 6/1. Thoughts?  ,his adidas NMD_ arrives /. houghts?  ,his adidas NMD arrives  houghts  ,"['adidas', 'NMD', 'arrives', 'houghts']"
175,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
176,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
177,"RT @Chrisdexter1: 20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","  % OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…",   OFF Coupon for Men and Women Fashion Deals  PUMA adidas Nike and More deals discounts fashion coupons https…,"['OFF', 'Coupon', 'Men', 'Women', 'Fashion', 'Deals', 'PUMA', 'adidas', 'Nike', 'More', 'deals', 'discounts', 'fashion', 'coupons', 'https…']"
178,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/8MJgZdpvmE https://t.co/fk3Nha8oo7","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/8MJgZdpvmE https://t.co/fk3Nha8oo7","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
179,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/SqK9LfG8lF https://t.co/2qThvROfCV","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/SqK9LfG8lF https://t.co/2qThvROfCV","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
180,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
181,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/gQXROtHDwW https://t.co/ZyjmAPvJ0C","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/gQXROtHDwW https://t.co/ZyjmAPvJ0C","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
182,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
183,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
184,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
185,RT @shwshark: Now we have ot7 Adidas 🤩🤩🤩🤩 https://t.co/hYNTDeFwYO,RT  Now we have ot7 Adidas 🤩🤩🤩🤩 https://t.co/hYNTDeFwYO,RT  Now we have ot7 Adidas 🤩🤩🤩🤩 ,  Now we have ot Adidas 🤩🤩🤩🤩 ,  Now we have ot Adidas 🤩🤩🤩🤩 ,"['Now', 'ot', 'Adidas', '🤩🤩🤩🤩']"
186,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/fIUJzkX6Ut https://t.co/hgxFUoObBg","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/fIUJzkX6Ut https://t.co/hgxFUoObBg","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
187,"RT @TSocial_Bout: Adidas Adilette Slide 
Size 39-43
GHc150
Look Sharp And Contact 0556440690
#DaybreakHitz 
#vgma20 https://t.co/9CQOTTtRTH","RT  Adidas Adilette Slide 
Size 39-43
GHc150
Look Sharp And Contact 0556440690
#DaybreakHitz 
#vgma20 https://t.co/9CQOTTtRTH","RT  Adidas Adilette Slide 
Size 39-43
GHc150
Look Sharp And Contact 0556440690
#DaybreakHitz 
#vgma20 ","  Adidas Adilette Slide 
Size -
GHc
Look Sharp And Contact 
#DaybreakHitz 
#vgma ","  Adidas Adilette Slide 
Size 
GHc
Look Sharp And Contact 
DaybreakHitz 
vgma ","['Adidas', 'Adilette', 'Slide', 'Size', 'GHc', 'Look', 'Sharp', 'And', 'Contact', 'DaybreakHitz', 'vgma']"
188,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
189,"RT @Chrisdexter1: 20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","RT  20% OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…","  % OFF Coupon for Men and Women Fashion Deals - PUMA, adidas, Nike and More! #deals #discounts #fashion #coupons https:/…",   OFF Coupon for Men and Women Fashion Deals  PUMA adidas Nike and More deals discounts fashion coupons https…,"['OFF', 'Coupon', 'Men', 'Women', 'Fashion', 'Deals', 'PUMA', 'adidas', 'Nike', 'More', 'deals', 'discounts', 'fashion', 'coupons', 'https…']"
190,"#adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/yiPnGXdrNG https://t.co/O2VjnN1Uc2","#adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/yiPnGXdrNG https://t.co/O2VjnN1Uc2","#adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","#adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
191,@RD_murray @Nike @saucony @HOKAONEONE @adidas @ASICSamerica fastest triathlete in the world #futureolympicgoldmedalist,      fastest triathlete in the world #futureolympicgoldmedalist,      fastest triathlete in the world #futureolympicgoldmedalist,      fastest triathlete in the world #futureolympicgoldmedalist,      fastest triathlete in the world futureolympicgoldmedalist,"['fastest', 'triathlete', 'world', 'futureolympicgoldmedalist']"
192,"RT @SneakerNews: Are you a fan of the Yeezy Quantum? This ""Barium"" colorway arrives on 6/13. https://t.co/mECpqtXRsq https://t.co/w14fyqf4eH","RT  Are you a fan of the Yeezy Quantum? This ""Barium"" colorway arrives on 6/13. https://t.co/mECpqtXRsq https://t.co/w14fyqf4eH","RT  Are you a fan of the Yeezy Quantum? This ""Barium"" colorway arrives on 6/13.  ","  Are you a fan of the Yeezy Quantum? his ""Barium"" colorway arrives on /.  ",  Are you a fan of the Yeezy Quantum his Barium colorway arrives on   ,"['Are', 'fan', 'Yeezy', 'Quantum', 'Barium', 'colorway', 'arrives']"
193,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
194,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
195,"adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/sVh25EpAQh https://t.co/iFIbOxtUuz","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
https://t.co/sVh25EpAQh https://t.co/iFIbOxtUuz","adidas Yeezy Quantum “Barium”
Style Code: H68771

Release Date: June 13rd, 2020
Price: $250
 ","adidas Yeezy Quantum “Barium”
Style Code: H

elease Date: June rd, 
Price: $
 ","adidas Yeezy Quantum “Barium”
Style Code H

elease Date June rd 
Price 
 ","['adidas', 'Yeezy', 'Quantum', '“Barium”', 'Style', 'Code', 'H', 'elease', 'Date', 'June', 'rd', 'Price']"
196,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/RAJG5LrUoL,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… https://t.co/RAJG5LrUoL,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share Check out all the items Im loving on  poshmark fashion style shopmycloset… ,"['So', 'good', 'I', 'share', 'Check', 'items', 'Im', 'loving', 'poshmark', 'fashion', 'style', 'shopmycloset…']"
197,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
198,RT @mohaesus: the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” https://t.co/pMakSZ4qo9,RT  the said “adidas nation rise” ,  the said “adidas nation rise” ,  the said “adidas nation rise” ,"['said', '“adidas', 'nation', 'rise”']"
199,RT @ultsmx: so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas https://t.co/yhkShlkezq,RT  so like...adidas ,  so like...adidas ,  so likeadidas ,['likeadidas']
200,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
201,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
202,RT @malayramen: wonho’s wearing adidas too. you know what i mean😏😏😏 https://t.co/4BNVoMnilc,RT  wonho’s wearing adidas too. you know what i mean😏😏😏 https://t.co/4BNVoMnilc,RT  wonho’s wearing adidas too. you know what i mean😏😏😏 ,  wonho’s wearing adidas too. you know what i mean😏😏😏 ,  wonho’s wearing adidas too you know what i mean😏😏😏 ,"['wonho’s', 'wearing', 'adidas', 'know', 'mean😏😏😏']"
203,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/8G0g1pqdtt,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… https://t.co/8G0g1pqdtt,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share Check out all the items Im loving on  poshmark fashion style shopmycloset… ,"['So', 'good', 'I', 'share', 'Check', 'items', 'Im', 'loving', 'poshmark', 'fashion', 'style', 'shopmycloset…']"
204,"```~__*KINDLY SEND IN YOUR ORDERS.

ADIDAS YEEZY SLIDE 

SIZES 40-45

30k ONLY ...*__~```

Nationwide delivery

Ple… https://t.co/7srq4CBLmA","```~__*KINDLY SEND IN YOUR ORDERS.

ADIDAS YEEZY SLIDE 

SIZES 40-45

30k ONLY ...*__~```

Nationwide delivery

Ple… https://t.co/7srq4CBLmA","```~__*KINDLY SEND IN YOUR ORDERS.

ADIDAS YEEZY SLIDE 

SIZES 40-45

30k ONLY ...*__~```

Nationwide delivery

Ple… ","```~__*KINDLY SEND IN YOU ODES.

ADIDAS YEEZY SLIDE 

SIZES -

k ONLY ...*__~```

Nationwide delivery

Ple… ","KINDLY SEND IN YOU ODES

ADIDAS YEEZY SLIDE 

SIZES 

k ONLY 

Nationwide delivery

Ple… ","['KINDLY', 'SEND', 'IN', 'YOU', 'ODES', 'ADIDAS', 'YEEZY', 'SLIDE', 'SIZES', 'k', 'ONLY', 'Nationwide', 'delivery', 'Ple…']"
205,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
206,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/iTFm0JhqJX,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… https://t.co/iTFm0JhqJX,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share Check out all the items Im loving on  poshmark fashion style shopmycloset… ,"['So', 'good', 'I', 'share', 'Check', 'items', 'Im', 'loving', 'poshmark', 'fashion', 'style', 'shopmycloset…']"
207,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
208,RT @FootballFactly: Remember this Adidas advert “Jose +10” from 2006?  https://t.co/EST8aI5Nyh,RT  Remember this Adidas advert “Jose +10” from 2006?  https://t.co/EST8aI5Nyh,RT  Remember this Adidas advert “Jose +10” from 2006?  ,  emember this Adidas advert “Jose +” from ?  ,  emember this Adidas advert “Jose ” from   ,"['emember', 'Adidas', 'advert', '“Jose', '”']"
209,@SimonFraser00 @13sarahmurphy My son moved to Germany over a year ago.  He wanted to design trainers from around 5… https://t.co/3QVODaqmaj,  My son moved to Germany over a year ago.  He wanted to design trainers from around 5… https://t.co/3QVODaqmaj,  My son moved to Germany over a year ago.  He wanted to design trainers from around 5… ,  My son moved to Germany over a year ago.  He wanted to design trainers from around … ,  My son moved to Germany over a year ago  He wanted to design trainers from around … ,"['My', 'son', 'moved', 'Germany', 'year', 'ago', 'He', 'wanted', 'design', 'trainers', 'around', '…']"
210,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset… https://t.co/iNNNeC6KSz,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… https://t.co/iNNNeC6KSz,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share! Check out all the items I'm loving on  #poshmark #fashion #style #shopmycloset… ,So good I had to share Check out all the items Im loving on  poshmark fashion style shopmycloset… ,"['So', 'good', 'I', 'share', 'Check', 'items', 'Im', 'loving', 'poshmark', 'fashion', 'style', 'shopmycloset…']"
211,So good I had to share! Check out all the items I'm loving on @Poshmarkapp from @ameliascloset_1 #poshmark #fashion… https://t.co/xb0mj7raF7,So good I had to share! Check out all the items I'm loving on  from  #poshmark #fashion… https://t.co/xb0mj7raF7,So good I had to share! Check out all the items I'm loving on  from  #poshmark #fashion… ,So good I had to share! Check out all the items I'm loving on  from  #poshmark #fashion… ,So good I had to share Check out all the items Im loving on  from  poshmark fashion… ,"['So', 'good', 'I', 'share', 'Check', 'items', 'Im', 'loving', 'poshmark', 'fashion…']"
212,RT @_bestofadidas: Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals https://t.co/SyzLyaKf59,RT  Adidas Originals ,  Adidas Originals ,  Adidas Originals ,"['Adidas', 'Originals']"
